	GSM3688762	GSM3688763	GSM3688764	GSM3688765	GSM3688766	GSM3688767
Gm11869	0	0	0	0	0	0
Gm11870	6	8	21	0	17	28
Gm11871	0	0	0	0	0	0
Gm11872	0	0	3	0	0	0
Gm11873	0	0	0	0	0	0
Gm11874	3	0	5	0	5	2
Gm11875	3	2	0	0	0	5
Gm11876	0	0	0	0	0	0
Gm11877	0	1	0	0	0	0
Gm11878	0	0	0	0	1	0
Gm11879	2	0	0	0	3	6
Gm11880	0	0	0	0	0	0
Gm11881	0	0	0	0	0	0
Gm11882	0	0	0	0	0	0
Gm11884	2	0	0	0	0	0
Gm11885	1	0	3	0	5	5
Gm11888	0	0	0	0	0	0
Gm11889	0	0	0	0	0	1
Gm11890	0	0	0	0	0	0
Gm11891	0	0	0	0	0	0
Gm11892	0	2	0	0	1	0
Gm11893	0	0	0	0	0	1
Gm11894	0	0	0	0	0	0
Gm11895	0	0	0	0	0	0
Gm11896	0	0	0	0	0	0
Gm11897	0	0	0	0	0	0
Gm11898	0	0	0	0	0	0
Gm11899	0	0	0	0	0	0
Gm11901	0	0	0	0	0	0
Gm11902	0	0	0	0	0	0
Gm11903	0	0	0	0	0	0
Gm11904	0	0	0	0	0	0
Gm11905	0	0	0	0	0	0
Gm11906	4	6	19	0	5	26
Gm11907	0	0	0	0	0	0
Gm11909	0	0	0	0	0	0
Gm11910	1	0	0	0	0	0
Gm11911	0	0	0	0	0	0
Gm11912	0	0	0	0	0	0
Gm11913	1	0	0	0	0	0
Gm11914	0	0	0	0	6	0
Gm11915	21	20	16	0	50	38
Gm11916	0	0	0	0	0	0
Gm11917	0	0	0	0	0	0
Gm11918	0	0	0	0	0	0
Gm11919	0	0	0	0	0	0
Gm11920	0	0	0	0	0	0
Gm11922	0	0	0	0	0	0
Gm11923	0	0	0	0	0	0
Gm11924	1	5	3	0	0	5
Gm11925	0	0	0	0	0	0
Gm11926	2	6	0	0	3	6
Gm11927	0	0	0	0	0	0
Gm11928	0	2	0	0	0	0
Gm11929	0	0	0	0	0	0
Gm11930	0	0	0	0	0	0
Gm11933	0	0	0	0	0	0
Gm11934	13	22	14	0	49	20
Gm11935	0	0	0	0	0	2
Gm11936	0	0	0	0	0	0
Gm11937	0	0	0	0	0	0
Gm11938	0	0	0	0	0	0
Gm11939	0	0	0	0	0	0
Gm11940	1	5	0	0	7	5
Gm11941	0	0	0	0	0	0
Gm11942	3	0	1	0	1	0
Gm11943	0	0	0	0	1	0
Gm11944	11	19	5	0	30	21
Gm11945	1	0	0	0	0	0
Gm11946	0	0	0	0	0	4
Gm11947	0	0	0	0	0	0
Gm11948	13	18	25	0	26	19
Gm11949	0	0	0	0	0	0
Gm11950	0	0	0	0	0	0
Gm11951	0	0	0	0	0	0
Gm11952	0	0	0	0	0	0
Gm11953	1	4	2	0	6	5
Gm11954	0	0	0	0	0	0
Gm11955	0	1	0	0	0	0
Gm11956	0	0	0	0	0	0
Gm11957	3	0	2	0	1	1
Gm11958	0	0	0	0	0	0
Gm11959	0	1	2	0	1	0
Gm11960	8	9	19	0	42	15
Gm11961	0	0	0	0	0	0
Gm11962	0	0	0	0	0	2
Gm11963	120	97	93	0	32	26
Gm11964	0	0	0	0	0	0
Gm11965	0	0	0	0	0	0
Gm11966	0	0	0	0	0	0
Gm11967	32	59	60	0	26	37
Gm11969	10	4	27	0	2	7
Gm11970	0	0	4	0	0	0
Gm11971	0	0	0	0	0	0
Gm11972	0	0	0	0	0	1
Gm11973	12	20	9	0	1	5
Gm11975	0	0	0	0	0	0
Gm11976	0	0	0	0	0	0
Gm11977	0	0	0	0	0	0
Gm11978	0	0	0	0	0	1
Gm11979	0	0	0	0	1	0
Gm11980	0	0	0	0	0	0
Gm11981	0	0	0	0	0	0
Gm11982	0	0	0	0	0	0
Gm11983	0	0	0	0	0	0
Gm11984	0	0	0	0	0	0
Gm11986	0	4	3	0	2	3
Gm11987	0	0	0	0	0	0
Gm11988	0	0	0	0	0	0
Gm11989	0	0	0	0	0	0
Gm11990	0	0	0	0	0	0
Gm11991	1	2	8	0	3	3
Gm11992	254	114	149	0	128	95
Gm11993	5	1	0	0	5	7
Gm11996	0	0	0	0	0	0
Gm11997	0	0	0	0	0	0
Gm11998	5	10	14	0	13	13
Gm11999	0	0	0	0	0	1
Gm12000	0	0	0	0	0	0
Gm12001	0	0	0	0	0	0
Gm12002	13	11	11	0	7	15
Gm12003	0	0	0	0	0	0
Gm12004	0	0	0	0	0	0
Gm12005	0	0	0	0	0	0
Gm12006	0	0	0	0	0	0
Gm12007	0	0	0	0	0	0
Gm12008	0	0	0	0	0	0
Gm12009	0	0	0	0	0	0
Gm12010	0	0	0	0	0	0
Gm12011	0	0	0	0	0	1
Gm12012	0	0	0	0	0	0
Gm12013	0	2	0	0	6	0
Gm12014	0	0	0	0	1	0
Gm12015	0	0	0	0	0	1
Gm12016	0	0	0	0	0	0
Gm12017	0	2	1	0	3	1
Gm12018	16	25	34	0	27	36
Gm12019	0	0	0	0	0	0
Gm12020	0	0	1	0	1	1
Gm12021	2	6	11	0	15	23
Gm12022	5	8	7	0	11	16
Gm12023	0	0	0	0	0	0
Gm12024	0	0	4	0	0	0
Gm12025	0	0	0	0	0	0
Gm12026	2	1	0	0	0	0
Gm12027	0	8	4	0	4	5
Gm12028	0	0	0	0	0	0
Gm12029	0	0	0	0	0	0
Gm12030	0	0	0	0	0	0
Gm12031	2	5	11	0	10	4
Gm12033	4	8	0	0	11	5
Gm12034	0	0	0	0	1	0
Gm12035	0	0	0	0	0	2
Gm12036	0	6	1	0	4	2
Gm12037	2	0	3	0	5	2
Gm12038	0	0	0	0	0	0
Gm12039	0	0	0	0	0	0
Gm12040	0	0	0	0	0	0
Gm12041	0	0	0	0	0	0
Gm12042	0	0	2	0	0	1
Gm12043	4	1	6	0	4	2
Gm12044	0	0	0	0	0	0
Gm12045	0	0	0	0	0	0
Gm12046	0	0	0	0	0	0
Gm12047	0	3	0	0	1	1
Gm12050	0	0	2	0	2	0
Gm12051	15	10	8	0	5	6
Gm12052	0	0	0	0	0	0
Gm12053	0	0	0	0	0	0
Gm12055	0	1	0	0	0	0
Gm12056	3	3	15	0	11	6
Gm12057	3	0	3	0	1	0
Gm12058	1	0	5	0	0	0
Gm12059	10	31	22	0	68	29
Gm12061	0	0	0	0	1	3
Gm12062	0	0	0	0	0	0
Gm12063	0	0	0	0	0	0
Gm12064	0	0	0	0	0	0
Gm12065	0	0	0	0	0	0
Gm12066	0	1	1	0	0	0
Gm12067	0	0	0	0	0	0
Gm12068	0	0	0	0	0	0
Gm12069	0	0	0	0	0	0
Gm12070	19	42	3	0	32	12
Gm12071	0	0	0	0	0	0
Gm12072	0	0	0	0	0	0
Gm12073	0	0	0	0	0	0
Gm12074	0	0	0	0	0	0
Gm12075	0	0	0	0	0	0
Gm12077	0	0	0	0	0	0
Gm12079	0	0	0	0	0	0
Gm12080	5	3	7	0	13	13
Gm12081	0	0	0	0	0	0
Gm12085	0	0	0	0	0	0
Gm12086	0	0	0	0	0	0
Gm12087	0	0	0	0	0	0
Gm12088	0	3	0	0	0	0
Gm12089	3	11	2	0	8	9
Gm12090	0	0	0	0	0	1
Gm12091	8	5	5	0	9	1
Gm12092	2	7	3	0	1	1
Gm12093	2	0	1	0	0	0
Gm12094	0	4	0	0	0	1
Gm12095	2	3	1	0	3	6
Gm12096	1	5	18	0	1	0
Gm12097	6	26	3	0	0	1
Gm12098	0	7	3	0	5	0
Gm12099	0	0	0	0	0	0
Gm12100	3	1	0	0	2	0
Gm12101	0	0	0	0	0	2
Gm12102	0	0	0	0	0	0
Gm12103	0	6	0	0	0	1
Gm12104	0	0	0	0	9	11
Gm12105	2	8	0	0	2	4
Gm12106	11	22	14	0	11	24
Gm12107	0	0	0	0	0	0
Gm12108	0	10	2	0	1	9
Gm12109	0	0	0	0	0	0
Gm12110	0	0	0	0	0	0
Gm12111	0	0	0	0	0	0
Gm12112	0	0	0	0	0	0
Gm12114	0	0	0	0	0	0
Gm12115	0	0	0	0	2	0
Gm12116	9	27	44	0	52	44
Gm12117	0	0	0	0	0	0
Gm12118	0	0	0	0	0	0
Gm12119	8	12	12	0	8	11
Gm12120	20	60	58	0	52	62
Gm12121	0	0	0	0	0	0
Gm12122	1	1	0	0	0	0
Gm12123	0	0	0	0	0	0
Gm12124	0	0	0	0	2	0
Gm12125	0	0	0	0	0	0
Gm12126	0	0	2	0	2	0
Gm12127	0	2	2	0	1	1
Gm12128	1	5	8	0	6	9
Gm12129	0	0	0	0	0	0
Gm12130	0	0	0	0	0	0
Gm12131	0	0	0	0	0	0
Gm12132	1	2	0	0	2	2
Gm12133	0	0	0	0	0	0
Gm12134	0	0	0	0	0	0
Gm12135	0	0	0	0	0	0
Gm12136	0	0	0	0	0	0
Gm12137	0	0	0	0	0	0
Gm12138	0	0	0	0	0	1
Gm12140	0	0	0	0	0	0
Gm12143	0	0	0	0	0	0
Gm12144	0	0	0	0	0	0
Gm12145	0	0	0	0	0	0
Gm12146	0	0	0	0	0	0
Gm12147	0	0	0	0	0	0
Gm12148	0	0	0	0	0	0
Gm12149	0	0	0	0	0	0
Gm12150	0	0	0	0	0	0
Gm12151	0	0	0	0	0	0
Gm12152	0	0	0	0	0	0
Gm12153	0	0	0	0	0	0
Gm12154	2	5	2	0	3	0
Gm12155	0	0	0	0	0	0
Gm12156	0	0	0	0	0	0
Gm12158	0	0	0	0	0	4
Gm12159	0	0	0	0	0	0
Gm12160	0	0	0	0	0	0
Gm12161	0	0	1	0	0	8
Gm12162	0	0	0	0	0	0
Gm12163	1	0	0	0	1	0
Gm12164	0	0	0	0	0	0
Gm12165	0	0	0	0	0	0
Gm12166	0	3	15	0	7	3
Gm12167	0	0	0	0	0	0
Gm12168	0	0	5	0	0	0
Gm12169	0	0	0	0	0	0
Gm12170	0	0	0	0	0	0
Gm12171	0	0	0	0	0	0
Gm12173	0	0	0	0	0	0
Gm12174	6	3	0	0	10	7
Gm12175	0	0	0	0	0	0
Gm12176	1	0	0	0	2	1
Gm12178	0	1	0	0	0	0
Gm12179	0	0	0	0	0	0
Gm12180	0	0	0	0	0	0
Gm12181	0	0	0	0	0	0
Gm12182	0	0	0	0	0	0
Gm12183	10	7	2	0	6	7
Gm12184	201	135	149	0	71	71
Gm12185	2	0	0	0	2	0
Gm12186	0	1	0	0	1	0
Gm12187	0	0	0	0	0	0
Gm12188	0	0	0	0	0	0
Gm12189	0	0	0	0	0	0
Gm12190	0	0	0	0	0	0
Gm12191	853	836	809	0	2805	1437
Gm12192	0	0	0	0	1	0
Gm12193	0	0	0	0	0	0
Gm12194	0	0	2	0	0	0
Gm12195	0	8	33	0	14	15
Gm12196	0	1	0	0	0	0
Gm12198	0	11	3	0	8	1
Gm12199	0	0	0	0	0	0
Gm12200	8	19	22	0	8	19
Gm12201	0	0	0	0	0	0
Gm12202	0	0	0	0	0	0
Gm12203	0	0	0	0	0	0
Gm12204	2	1	0	0	3	0
Gm12205	0	6	15	0	14	5
Gm12206	0	0	0	0	0	0
Gm12207	8	13	50	0	41	31
Gm12208	3	8	21	0	6	20
Gm12209	0	0	0	0	0	0
Gm12210	0	0	0	0	0	0
Gm12212	0	0	0	0	0	1
Gm12213	0	0	3	0	2	2
Gm12214	0	0	0	0	0	0
Gm12216	29	19	25	0	3	16
Gm12217	0	0	0	0	0	0
Gm12218	0	0	0	0	0	0
Gm12219	1	2	3	0	2	0
Gm12220	0	0	0	0	0	0
Gm12221	0	0	0	0	0	0
Gm12222	0	0	0	0	0	0
Gm12223	0	0	0	0	0	0
Gm12224	2	4	26	0	10	11
Gm12225	0	0	0	0	0	0
Gm12226	5	0	0	0	0	0
Gm12227	4	29	16	0	20	17
Gm12229	0	1	0	0	0	1
Gm12230	2	1	6	0	0	0
Gm12235	0	0	0	0	2	0
Gm12236	0	0	0	0	0	2
Gm12237	0	0	0	0	0	0
Gm12238	0	0	0	0	0	0
Gm12239	0	2	0	0	0	0
Gm12240	0	0	0	0	0	0
Gm12241	0	0	0	0	0	0
Gm12242	0	1	0	0	1	0
Gm12243	2	2	0	0	0	3
Gm12244	0	0	0	0	0	0
Gm12245	0	0	0	0	0	1
Gm12246	5	1	7	0	5	6
Gm12247	7	9	0	0	0	0
Gm12248	8	1	3	0	3	6
Gm12249	5	6	10	0	6	7
Gm12250	1	0	0	0	0	1
Gm12251	0	0	0	0	0	0
Gm12252	0	0	0	0	0	0
Gm12253	0	3	4	0	2	1
Gm12254	3	0	0	0	2	2
Gm12255	0	0	0	0	0	0
Gm12256	0	0	0	0	0	0
Gm12257	0	0	1	0	0	1
Gm12258	463	540	889	2	1082	1332
Gm12259	4	1	20	0	1	3
Gm12261	3	1	0	0	3	2
Gm12262	0	0	0	0	0	0
Gm12263	0	0	0	0	1	2
Gm12264	14	36	23	0	24	50
Gm12265	50	31	70	0	17	8
Gm12266	0	2	6	0	11	8
Gm12267	2	2	12	0	5	3
Gm12268	0	0	0	0	1	1
Gm12269	0	0	0	0	0	0
Gm12271	0	0	0	0	0	0
Gm12272	0	2	0	0	1	1
Gm12273	0	1	0	0	6	3
Gm12274	0	0	0	0	0	0
Gm12275	4	4	1	0	4	3
Gm12276	26	86	68	0	90	97
Gm12278	0	0	2	0	1	0
Gm12279	138	124	142	0	169	161
Gm12280	6	14	20	0	24	36
Gm12281	0	0	0	0	0	1
Gm12285	0	0	0	0	1	0
Gm12286	25	8	22	0	20	14
Gm12287	0	0	0	0	0	0
Gm12288	0	0	0	0	0	0
Gm12289	0	2	0	0	1	2
Gm12290	0	4	1	0	6	13
Gm12291	0	0	0	0	0	3
Gm12292	0	1	0	0	3	1
Gm12293	0	0	0	0	0	0
Gm12294	0	2	2	0	2	6
Gm12295	1	0	3	0	5	5
Gm12296	5	10	5	0	54	29
Gm12297	0	0	0	0	0	0
Gm12298	0	0	0	0	0	0
Gm12299	22	24	20	0	0	0
Gm12301	0	0	0	0	0	0
Gm12303	0	0	2	0	0	0
Gm12304	0	0	0	0	0	0
Gm12305	0	0	0	0	0	0
Gm12306	0	0	0	0	1	0
Gm12307	1	0	0	0	0	0
Gm12308	0	0	0	0	0	0
Gm12309	0	1	0	0	0	0
Gm12310	0	0	0	0	0	0
Gm12311	0	0	0	0	0	0
Gm12312	0	0	0	0	0	0
Gm12313	0	0	0	0	0	0
Gm12314	0	0	0	0	0	0
Gm12315	1	1	1	0	0	0
Gm12316	0	4	5	0	13	16
Gm12317	0	0	0	0	0	0
Gm12318	0	0	0	0	0	0
Gm12319	220	271	473	1	447	502
Gm12320	0	1	0	0	0	0
Gm12321	0	0	0	0	0	0
Gm12322	0	3	2	0	2	0
Gm12324	1	2	0	0	0	0
Gm12325	0	0	0	0	0	0
Gm12326	0	0	0	0	0	0
Gm12327	0	0	0	0	0	0
Gm12328	3	1	0	0	4	0
Gm12329	0	0	0	0	0	0
Gm12331	0	1	1	0	0	1
Gm12332	0	0	0	0	0	0
Gm12333	0	0	2	0	1	1
Gm12335	0	0	0	0	1	0
Gm12336	0	4	0	0	1	1
Gm12337	0	0	0	0	0	0
Gm12338	49	45	24	0	0	0
Gm12339	2	5	0	0	30	6
Gm12340	0	0	0	0	0	2
Gm12341	0	0	0	0	1	0
Gm12343	0	0	0	0	0	0
Gm12344	0	2	2	0	0	0
Gm12345	0	0	0	0	0	3
Gm12346	7	23	5	0	24	18
Gm12347	0	0	0	0	0	0
Gm12348	5	5	13	1	23	16
Gm12349	0	0	0	0	0	0
Gm12350	0	0	0	0	0	0
Gm12351	0	0	0	0	0	0
Gm12352	7	2	8	0	17	14
Gm12353	2	13	7	0	3	19
Gm12354	0	0	0	0	0	0
Gm12356	7	6	5	0	10	3
Gm12358	0	0	0	0	0	0
Gm12359	53	84	102	1	120	103
Gm12361	0	0	0	0	0	0
Gm12362	0	0	0	0	0	0
Gm12363	0	0	3	0	0	0
Gm12364	0	0	0	0	0	1
Gm12365	0	2	0	0	6	7
Gm12366	4	3	0	0	21	14
Gm12367	41	82	126	0	41	50
Gm12368	0	0	0	0	0	0
Gm12369	0	0	0	0	0	0
Gm12370	0	0	0	0	0	0
Gm12371	0	0	0	0	0	0
Gm12374	0	3	0	0	1	1
Gm12375	0	0	0	0	0	0
Gm12376	0	0	0	0	0	0
Gm12377	0	0	0	0	0	0
Gm12378	0	0	0	0	0	0
Gm12379	0	0	0	0	0	0
Gm12380	0	4	0	0	1	2
Gm12381	0	0	0	0	0	0
Gm12382	0	0	0	0	0	0
Gm12383	0	0	0	0	0	0
Gm12384	0	0	0	0	0	0
Gm12385	0	0	0	0	0	0
Gm12386	0	0	0	0	0	0
Gm12387	0	0	0	0	0	0
Gm12388	0	1	0	0	8	0
Gm12389	0	0	0	0	0	0
Gm12390	2	5	3	0	10	12
Gm12391	3	3	0	0	0	1
Gm12392	0	0	0	0	0	0
Gm12393	0	0	0	0	0	0
Gm12394	0	0	0	0	0	0
Gm12395	1	0	0	0	1	0
Gm12397	258	114	103	0	9	17
Gm12399	0	0	0	0	0	0
Gm12400	0	0	0	0	0	0
Gm12401	0	0	0	0	2	0
Gm12402	0	0	0	0	0	0
Gm12403	0	1	2	0	10	11
Gm12404	94	208	293	0	373	308
Gm12405	37	25	70	0	6	1
Gm12406	63	55	96	0	7	8
Gm12407	0	0	0	0	0	0
Gm12408	8	7	5	0	0	0
Gm12409	52	52	57	0	28	39
Gm12410	0	0	0	0	1	0
Gm12411	0	0	0	0	3	0
Gm12412	0	0	0	0	0	0
Gm12413	3	0	0	0	0	0
Gm12414	0	0	0	0	0	0
Gm12415	0	0	0	0	0	0
Gm12416	1	7	6	0	2	2
Gm12417	0	0	0	0	0	0
Gm12418	0	1	0	0	5	6
Gm12419	0	0	0	0	0	0
Gm12420	0	0	0	0	1	0
Gm12421	2	0	0	0	0	0
Gm12422	1	0	0	0	0	0
Gm12423	0	0	0	0	0	0
Gm12424	0	4	12	0	14	19
Gm12425	0	0	0	0	0	0
Gm12426	0	0	0	0	0	0
Gm12427	0	0	0	0	0	0
Gm12428	0	1	2	0	1	0
Gm12430	1	0	0	0	0	0
Gm12431	0	0	0	0	0	0
Gm12432	0	0	0	0	0	0
Gm12433	0	0	0	0	0	0
Gm12434	0	0	0	0	0	0
Gm12435	0	0	0	0	7	13
Gm12436	16	33	57	0	49	46
Gm12438	0	0	0	0	0	0
Gm12439	4	3	19	0	9	18
Gm12440	0	0	0	0	0	0
Gm12441	0	0	0	0	0	0
Gm12442	0	0	0	0	0	0
Gm12443	0	0	0	0	0	0
Gm12444	0	0	0	0	0	0
Gm12445	0	8	0	0	2	0
Gm12446	0	0	0	0	1	0
Gm12447	0	0	0	0	0	0
Gm12448	0	0	0	0	0	0
Gm12449	0	0	0	0	0	0
Gm12451	0	0	0	0	0	0
Gm12452	0	0	0	0	0	0
Gm12453	0	0	0	0	0	0
Gm12454	5	12	12	0	7	3
Gm12455	0	0	0	0	0	0
Gm12458	0	0	0	0	0	0
Gm12459	0	0	0	0	0	0
Gm12460	0	0	0	0	0	0
Gm12461	3	8	0	0	9	19
Gm12462	0	0	0	0	0	0
Gm12463	0	0	5	0	4	5
Gm12464	0	0	2	0	0	0
Gm12465	0	0	4	0	1	0
Gm12466	0	0	0	0	0	0
Gm12467	0	0	0	0	0	0
Gm12468	0	0	0	0	0	0
Gm12469	0	0	0	0	0	0
Gm12470	6	2	1	0	12	4
Gm12472	1	5	4	0	12	2
Gm12473	21	11	17	0	65	41
Gm12474	32	43	76	0	33	44
Gm12475	0	0	0	0	0	1
Gm12477	0	0	0	0	0	0
Gm12478	0	0	0	0	0	0
Gm12479	0	0	0	0	0	0
Gm12480	3	3	13	0	12	14
Gm12481	625	405	511	1	513	503
Gm12482	3	5	0	0	2	1
Gm12484	0	0	0	0	0	0
Gm12485	0	0	0	0	0	0
Gm12486	0	0	0	0	0	0
Gm12488	0	0	0	0	0	0
Gm12489	0	0	0	0	0	0
Gm12490	0	0	0	0	0	0
Gm12492	0	0	0	0	0	0
Gm12493	2	2	0	0	0	0
Gm12494	0	0	0	0	0	0
Gm12495	0	0	0	0	0	0
Gm12496	0	0	0	0	0	0
Gm12497	0	0	0	0	0	0
Gm12498	3	5	0	0	1	0
Gm12499	0	0	0	0	0	0
Gm12500	252	203	291	0	138	214
Gm12501	0	0	0	0	0	0
Gm12502	0	0	0	0	0	0
Gm12503	43	54	60	0	4	2
Gm12505	0	0	0	0	0	0
Gm12506	0	0	0	0	0	0
Gm12507	0	0	1	0	1	0
Gm12508	0	0	1	0	0	0
Gm12509	0	0	0	0	0	0
Gm12510	0	0	0	0	0	0
Gm12511	0	0	0	0	0	0
Gm12512	0	0	0	0	0	0
Gm12513	0	0	0	0	0	0
Gm12514	0	0	0	0	0	0
Gm12515	0	0	0	0	0	0
Gm12516	1	2	0	0	0	1
Gm12517	1	6	2	0	5	5
Gm12518	0	0	0	0	0	0
Gm12519	13	25	45	0	45	46
Gm12520	0	0	0	0	0	0
Gm12522	1	2	0	0	0	0
Gm12523	0	1	6	0	1	6
Gm12524	63	37	41	0	12	8
Gm12525	0	7	9	0	6	1
Gm12526	0	0	0	0	0	0
Gm12527	2	1	5	0	0	0
Gm12529	0	0	0	0	0	0
Gm12530	7	3	3	0	0	0
Gm12531	1	3	0	0	0	0
Gm12532	1	5	0	0	1	3
Gm12534	0	0	0	0	0	0
Gm12535	0	0	0	0	0	0
Gm12536	0	0	0	0	1	4
Gm12537	14	4	0	0	19	0
Gm12538	0	0	0	0	0	0
Gm12539	0	0	0	0	0	0
Gm12540	0	0	0	0	3	6
Gm12542	0	4	6	0	2	1
Gm12543	4	2	4	0	2	7
Gm12550	0	0	0	0	0	0
Gm12551	0	0	0	0	0	0
Gm12564	0	0	0	0	0	0
Gm12565	0	4	0	0	0	2
Gm12566	0	0	0	0	0	0
Gm12568	0	0	0	0	0	4
Gm12570	0	0	0	0	0	0
Gm12571	5	2	0	0	1	0
Gm12573	1	0	1	0	5	18
Gm12576	112	127	177	0	141	99
Gm12577	0	0	0	0	0	0
Gm12578	0	0	0	0	0	0
Gm12579	0	0	0	0	0	0
Gm12580	1	3	0	0	8	12
Gm12582	0	0	0	0	0	0
Gm12583	0	0	0	0	0	0
Gm12584	0	0	0	0	0	2
Gm12585	0	0	0	0	0	0
Gm12586	0	3	10	0	2	10
Gm12587	0	0	0	0	0	0
Gm12589	0	0	0	0	0	0
Gm12590	0	0	1	0	0	0
Gm12591	0	0	0	0	0	0
Gm12592	32	52	59	0	60	82
Gm12593	0	0	1	0	3	0
Gm12594	0	0	0	0	0	0
Gm12596	0	0	2	0	0	0
Gm12598	0	0	0	0	0	0
Gm12599	0	0	0	0	3	1
Gm12600	0	0	0	0	0	1
Gm12601	0	0	0	0	0	0
Gm12602	0	0	0	0	0	1
Gm12604	0	0	0	0	0	0
Gm12606	3	0	2	0	16	15
Gm12607	0	1	0	0	0	0
Gm12608	0	1	0	0	0	1
Gm12610	33	22	64	0	30	38
Gm12611	0	0	0	0	0	0
Gm12612	0	0	0	0	1	0
Gm12613	0	0	0	0	0	0
Gm12614	0	0	0	0	0	0
Gm12615	0	0	0	0	0	0
Gm12616	0	0	0	0	0	0
Gm12617	0	0	0	0	0	0
Gm12618	0	3	0	0	0	0
Gm12619	0	0	0	0	0	0
Gm12620	0	0	0	0	0	0
Gm12621	0	0	0	0	0	0
Gm12622	0	0	0	0	0	0
Gm12623	0	0	0	0	0	0
Gm12624	0	0	0	0	0	0
Gm12625	0	0	0	0	0	0
Gm12626	0	0	0	0	3	0
Gm12627	0	0	0	0	0	0
Gm12628	0	0	0	0	0	0
Gm12629	0	2	2	0	2	0
Gm12630	4	2	6	0	3	2
Gm12631	1	0	2	0	6	1
Gm12632	0	0	0	0	0	0
Gm12633	0	0	0	0	0	0
Gm12634	0	0	0	0	0	0
Gm12635	0	0	0	0	0	0
Gm12636	0	0	0	0	0	0
Gm12637	0	0	0	0	0	0
Gm12638	0	0	0	0	0	0
Gm12639	0	0	0	0	0	0
Gm12640	0	0	0	0	0	0
Gm12641	0	0	0	0	0	0
Gm12642	0	0	0	0	0	0
Gm12643	0	1	0	0	1	0
Gm12644	0	0	0	0	0	0
Gm12645	0	0	0	0	0	0
Gm12646	0	0	0	0	1	0
Gm12647	0	0	0	0	0	0
Gm12648	0	0	0	0	0	1
Gm12649	0	0	0	0	0	0
Gm12650	0	0	0	0	0	0
Gm12653	0	1	0	0	0	0
Gm12654	0	0	0	0	0	0
Gm12655	79	84	70	0	113	120
Gm12656	0	2	0	0	0	0
Gm12657	0	1	0	0	3	2
Gm12660	0	0	0	0	0	0
Gm12661	0	0	0	0	0	2
Gm12663	10	5	0	0	7	14
Gm12664	0	0	0	0	0	0
Gm12665	0	0	0	0	0	0
Gm12666	1	0	0	0	2	0
Gm12667	0	0	0	0	3	0
Gm12668	0	0	0	0	1	4
Gm12669	5	4	0	0	2	4
Gm12670	0	0	1	0	0	0
Gm12671	380	130	0	0	647	0
Gm12676	0	1	1	0	10	12
Gm12677	0	0	0	0	0	0
Gm12678	2	98	1	0	0	0
Gm12679	1	0	0	0	2	0
Gm12681	0	0	0	0	0	0
Gm12682	1	0	5	0	2	3
Gm12683	0	0	0	0	0	0
Gm12684	0	0	0	0	0	0
Gm12685	0	0	0	0	0	0
Gm12686	0	0	0	0	0	0
Gm12687	0	0	0	0	0	0
Gm12688	0	4	0	0	0	0
Gm12689	7	6	9	0	7	14
Gm12690	0	2	1	0	4	3
Gm12691	0	0	0	0	2	1
Gm12692	0	0	0	0	0	0
Gm12693	0	0	7	0	12	15
Gm12694	0	3	0	0	0	0
Gm12695	0	0	0	0	0	1
Gm12696	1	0	0	0	1	1
Gm12697	0	0	0	0	0	0
Gm12700	0	0	0	0	0	0
Gm12701	0	0	0	0	0	0
Gm12702	0	0	0	0	0	0
Gm12703	0	0	0	0	0	0
Gm12704	0	0	0	0	0	1
Gm12705	0	0	2	0	4	1
Gm12706	2	0	0	0	1	0
Gm12707	0	0	0	0	0	0
Gm12708	7	14	20	0	1	7
Gm12709	1	0	0	0	13	2
Gm12710	0	0	0	0	3	1
Gm12711	0	0	0	0	0	0
Gm12712	1	3	0	0	1	1
Gm12713	0	0	0	0	1	1
Gm12714	0	0	0	0	0	0
Gm12715	10	13	0	0	0	10
Gm12716	1	0	0	0	0	0
Gm12717	0	0	0	0	0	0
Gm12718	0	0	0	0	0	0
Gm12719	0	0	0	0	0	0
Gm12720	0	0	0	0	1	0
Gm12721	0	0	0	0	0	0
Gm12722	0	0	2	0	0	0
Gm12723	0	0	0	0	0	0
Gm12724	0	0	0	0	0	3
Gm12726	0	0	0	0	0	0
Gm12727	0	0	0	0	2	3
Gm12728	0	0	0	0	0	0
Gm12729	3	0	0	0	3	0
Gm12730	0	0	0	0	0	0
Gm12731	0	0	0	0	0	0
Gm12732	0	0	0	0	0	0
Gm12733	0	0	0	0	0	0
Gm12734	2	3	4	0	3	22
Gm12735	3	4	1	0	3	4
Gm12736	0	2	4	0	0	0
Gm12737	1	3	12	0	4	8
Gm12738	0	0	0	0	0	0
Gm12739	1	3	1	0	3	3
Gm12740	0	0	0	0	0	0
Gm12741	0	2	0	0	0	3
Gm12742	0	0	0	0	0	0
Gm12743	7	8	6	0	36	21
Gm12744	0	0	0	0	0	0
Gm12745	0	0	0	0	0	0
Gm12746	3	0	0	0	0	0
Gm12748	0	0	0	0	0	0
Gm12749	3	5	12	0	4	2
Gm12751	30	31	5	0	47	0
Gm12752	0	0	0	0	1	0
Gm12753	1	0	0	0	0	2
Gm12754	0	0	0	0	0	0
Gm12755	0	0	0	0	0	0
Gm12756	0	0	0	0	0	0
Gm12757	0	3	3	0	4	3
Gm12758	62	104	162	0	204	204
Gm12760	0	0	0	0	0	0
Gm12762	2	7	4	0	9	11
